Date,Open,High,Low,Close,Volume,Symbol,Sector
2023-11-21,98.3,98.99,97.6,97.79,611525.0,EFERT,Fertilizer
2023-11-22,97.79,99.5,97.79,97.99,2160832.0,EFERT,Fertilizer
2023-11-23,98.2,98.65,97.9,98.27,838144.0,EFERT,Fertilizer
2023-11-24,98.5,98.74,97.05,97.8,2543078.0,EFERT,Fertilizer
2023-11-27,98.05,98.65,97.65,97.9,1713146.0,EFERT,Fertilizer
2023-11-28,98.09,101.0,98.09,100.88,7148610.0,EFERT,Fertilizer
2023-11-29,100.25,101.9,99.01,100.41,3356408.0,EFERT,Fertilizer
2023-11-30,100.11,102.5,100.11,100.92,2921068.0,EFERT,Fertilizer
2023-12-01,100.98,101.75,100.55,101.53,1092486.0,EFERT,Fertilizer
2023-12-04,101.75,102.7,100.95,101.33,2446322.0,EFERT,Fertilizer
2023-12-05,102.0,102.0,99.92,101.16,6315632.0,EFERT,Fertilizer
2023-12-06,101.5,102.35,100.95,101.28,2378404.0,EFERT,Fertilizer
2023-12-07,102.0,104.5,101.99,103.91,6740451.0,EFERT,Fertilizer
2023-12-08,104.5,110.0,104.5,108.78,8022357.0,EFERT,Fertilizer
2023-12-11,109.99,113.8,109.55,112.71,5648655.0,EFERT,Fertilizer
2023-12-12,112.7,115.4,112.7,114.72,2659301.0,EFERT,Fertilizer
2023-12-13,115.0,115.18,108.0,110.12,5568049.0,EFERT,Fertilizer
2023-12-14,110.0,112.25,108.0,111.36,5966681.0,EFERT,Fertilizer
2023-12-15,111.9,113.1,110.5,112.56,3052430.0,EFERT,Fertilizer
2023-12-18,112.81,114.0,110.45,110.93,2227826.0,EFERT,Fertilizer
2023-12-19,111.6,111.6,106.0,107.64,4257120.0,EFERT,Fertilizer
2023-12-20,107.65,111.45,106.4,108.59,5763963.0,EFERT,Fertilizer
2023-12-21,109.65,109.8,108.0,108.98,1409780.0,EFERT,Fertilizer
2023-12-22,108.98,109.8,107.5,107.83,1311071.0,EFERT,Fertilizer
2023-12-26,107.45,108.65,103.01,104.15,3580379.0,EFERT,Fertilizer
2023-12-27,104.1,108.8,103.0,107.9,2705225.0,EFERT,Fertilizer
2023-12-28,109.02,111.9,108.21,110.11,3442565.0,EFERT,Fertilizer
2023-12-29,110.48,114.75,110.16,112.23,3979673.0,EFERT,Fertilizer
2024-01-01,112.65,116.1,112.65,115.62,2518691.0,EFERT,Fertilizer
2024-01-02,116.1,116.5,114.35,114.84,1484435.0,EFERT,Fertilizer
2024-01-03,114.5,116.5,114.0,115.87,1808192.0,EFERT,Fertilizer
2024-01-04,116.75,118.88,116.65,117.42,2796089.0,EFERT,Fertilizer
2024-01-05,117.9,117.9,115.5,117.35,989507.0,EFERT,Fertilizer
2024-01-08,118.0,124.39,116.9,121.54,4946862.0,EFERT,Fertilizer
2024-01-09,122.5,124.24,121.35,123.46,1882529.0,EFERT,Fertilizer
2024-01-10,123.9,123.99,121.1,121.78,1970341.0,EFERT,Fertilizer
2024-01-11,122.09,122.1,120.66,121.45,579611.0,EFERT,Fertilizer
2024-01-12,121.01,124.65,121.01,123.24,4231999.0,EFERT,Fertilizer
2024-01-15,124.0,124.4,119.84,120.22,1507186.0,EFERT,Fertilizer
2024-01-16,120.9,120.9,118.0,119.38,642443.0,EFERT,Fertilizer
2024-01-17,119.39,122.89,118.0,122.62,6132570.0,EFERT,Fertilizer
2024-01-18,122.75,122.95,120.55,121.45,2344364.0,EFERT,Fertilizer
2024-01-19,121.95,122.5,121.0,121.22,505878.0,EFERT,Fertilizer
2024-01-22,121.25,122.25,121.0,122.12,558328.0,EFERT,Fertilizer
2024-01-23,122.4,128.0,122.11,127.24,5102626.0,EFERT,Fertilizer
2024-01-24,128.0,130.49,126.53,127.26,4192497.0,EFERT,Fertilizer
2024-01-25,127.0,130.0,125.75,129.39,11294695.0,EFERT,Fertilizer
2024-01-26,128.8,130.05,127.5,128.38,5227550.0,EFERT,Fertilizer
2024-01-29,128.5,128.5,122.22,123.07,2212702.0,EFERT,Fertilizer
2024-01-30,123.0,124.95,121.4,121.85,1199993.0,EFERT,Fertilizer
2024-01-31,122.2,123.15,121.8,122.13,536473.0,EFERT,Fertilizer
2024-02-01,122.0,122.7,120.1,120.46,735646.0,EFERT,Fertilizer
2024-02-02,121.0,124.8,120.6,124.16,1090638.0,EFERT,Fertilizer
2024-02-06,125.0,127.17,123.65,126.41,872956.0,EFERT,Fertilizer
2024-02-07,127.0,128.75,125.5,127.8,947362.0,EFERT,Fertilizer
2024-02-09,127.0,127.0,122.25,124.81,1424135.0,EFERT,Fertilizer
2024-02-12,124.49,124.49,120.2,121.38,1506655.0,EFERT,Fertilizer
2024-02-13,121.4,126.3,120.05,125.56,1820765.0,EFERT,Fertilizer
2024-02-14,125.5,129.8,125.5,128.74,4763095.0,EFERT,Fertilizer
2024-02-15,129.89,130.0,125.92,127.18,2672703.0,EFERT,Fertilizer
2024-02-16,130.62,134.5,127.25,129.88,10886102.0,EFERT,Fertilizer
2024-02-19,129.0,132.0,128.0,131.03,2123177.0,EFERT,Fertilizer
2024-02-20,131.5,132.4,129.31,129.93,1913074.0,EFERT,Fertilizer
2024-02-21,130.95,132.45,130.95,132.02,1974214.0,EFERT,Fertilizer
2024-02-22,132.05,136.54,131.18,134.95,3579931.0,EFERT,Fertilizer
2024-02-23,136.0,136.5,132.7,135.17,3154586.0,EFERT,Fertilizer
2024-02-26,135.2,136.5,134.15,135.39,1564344.0,EFERT,Fertilizer
2024-02-27,135.0,137.5,134.6,136.54,878412.0,EFERT,Fertilizer
2024-02-28,136.84,142.0,136.0,140.3,5551847.0,EFERT,Fertilizer
2024-02-29,140.97,147.9,140.95,146.82,9034636.0,EFERT,Fertilizer
2024-03-01,146.7,149.45,144.65,146.65,4169314.0,EFERT,Fertilizer
2024-03-04,147.0,149.9,146.55,147.18,3133766.0,EFERT,Fertilizer
2024-03-05,147.89,147.9,146.0,147.25,1062272.0,EFERT,Fertilizer
2024-03-06,147.8,148.35,146.45,146.83,1223008.0,EFERT,Fertilizer
2024-03-07,146.3,146.9,145.11,146.08,408651.0,EFERT,Fertilizer
2024-03-08,146.5,148.5,145.55,147.24,477816.0,EFERT,Fertilizer
2024-03-11,147.5,148.5,146.99,147.61,505096.0,EFERT,Fertilizer
2024-03-12,147.15,148.2,147.15,147.45,233439.0,EFERT,Fertilizer
2024-03-13,147.56,148.6,146.76,147.04,746782.0,EFERT,Fertilizer
2024-03-14,147.04,148.88,147.04,148.18,4434394.0,EFERT,Fertilizer
2024-03-15,142.4,142.55,136.8,142.03,3161462.0,EFERT,Fertilizer
2024-03-18,142.0,144.69,141.5,143.36,2694558.0,EFERT,Fertilizer
2024-03-19,142.98,145.03,142.85,144.84,9633401.0,EFERT,Fertilizer
2024-03-20,145.05,145.6,144.0,145.05,1865014.0,EFERT,Fertilizer
2024-03-21,145.38,146.0,144.5,144.91,1561652.0,EFERT,Fertilizer
2024-03-22,144.75,145.05,142.5,144.37,1311547.0,EFERT,Fertilizer
2024-03-25,144.0,147.55,144.0,146.57,1617360.0,EFERT,Fertilizer
2024-03-26,147.4,147.45,145.5,145.63,392590.0,EFERT,Fertilizer
2024-03-27,145.63,148.0,145.0,147.08,692997.0,EFERT,Fertilizer
2024-03-28,147.2,148.19,146.91,147.65,1010900.0,EFERT,Fertilizer
2024-03-29,147.15,147.88,145.93,146.72,442653.0,EFERT,Fertilizer
2024-04-01,147.88,148.01,146.1,146.37,250590.0,EFERT,Fertilizer
2024-04-02,146.98,146.98,145.0,145.23,508338.0,EFERT,Fertilizer
2024-04-03,145.0,152.3,144.65,150.9,1880353.0,EFERT,Fertilizer
2024-04-04,151.85,154.8,151.7,152.12,1684907.0,EFERT,Fertilizer
2024-04-08,153.0,153.01,150.9,151.54,633717.0,EFERT,Fertilizer
2024-04-09,152.0,155.0,149.0,154.27,2442002.0,EFERT,Fertilizer
2024-04-15,153.1,153.7,149.4,152.13,2224622.0,EFERT,Fertilizer
2024-04-16,152.52,154.0,150.0,150.51,1847270.0,EFERT,Fertilizer
2024-04-17,149.0,149.85,147.5,148.02,1334065.0,EFERT,Fertilizer
2024-04-18,148.45,158.0,146.71,154.14,3488713.0,EFERT,Fertilizer
2024-04-19,155.99,158.7,155.21,157.37,2566591.0,EFERT,Fertilizer
2024-04-22,158.0,163.0,157.99,161.34,5040996.0,EFERT,Fertilizer
2024-04-23,161.34,162.45,160.1,161.37,1227165.0,EFERT,Fertilizer
2024-04-24,161.41,164.5,161.41,163.08,1540645.0,EFERT,Fertilizer
2024-04-25,163.0,165.5,162.8,165.01,1561364.0,EFERT,Fertilizer
2024-04-26,166.0,176.99,166.0,175.01,7583099.0,EFERT,Fertilizer
2024-04-29,169.99,170.0,159.53,160.09,3383447.0,EFERT,Fertilizer
2024-04-30,160.3,160.9,157.15,157.8,1232437.0,EFERT,Fertilizer
2024-05-02,157.8,157.85,154.5,155.08,2318621.0,EFERT,Fertilizer
2024-05-03,156.0,156.8,154.0,154.93,1762736.0,EFERT,Fertilizer
2024-05-06,156.0,156.5,154.05,155.35,1964570.0,EFERT,Fertilizer
2024-05-07,155.35,155.5,152.4,152.94,1113771.0,EFERT,Fertilizer
2024-05-08,153.01,153.01,150.0,151.1,2385283.0,EFERT,Fertilizer
2024-05-09,150.07,150.99,147.02,148.52,2770043.0,EFERT,Fertilizer
2024-05-10,148.26,149.99,144.86,145.14,2548298.0,EFERT,Fertilizer
2024-05-13,145.5,145.97,144.0,145.86,2990537.0,EFERT,Fertilizer
2024-05-14,146.15,154.99,146.15,152.21,2776338.0,EFERT,Fertilizer
2024-05-15,153.0,156.5,151.0,154.22,2846740.0,EFERT,Fertilizer
2024-05-16,154.0,154.75,152.06,152.46,702666.0,EFERT,Fertilizer
2024-05-17,152.46,154.5,152.01,154.22,857800.0,EFERT,Fertilizer
2024-05-20,154.55,157.6,153.85,154.99,1739596.0,EFERT,Fertilizer
2024-05-21,155.3,155.98,154.1,154.57,399842.0,EFERT,Fertilizer
2024-05-22,154.15,155.47,153.4,155.04,786040.0,EFERT,Fertilizer
2024-05-23,155.3,155.74,154.15,154.98,1119697.0,EFERT,Fertilizer
2024-05-24,155.0,158.5,154.3,158.11,5898450.0,EFERT,Fertilizer
2024-05-27,158.58,158.75,156.7,158.12,2363989.0,EFERT,Fertilizer
2024-05-29,158.5,161.0,158.0,158.13,1149552.0,EFERT,Fertilizer
2024-05-30,158.47,158.8,157.75,158.16,1144060.0,EFERT,Fertilizer
2024-05-31,158.19,160.85,158.18,160.38,1146375.0,EFERT,Fertilizer
2024-06-03,160.5,160.95,158.2,158.5,558258.0,EFERT,Fertilizer
2024-06-04,158.5,159.49,157.01,158.13,980765.0,EFERT,Fertilizer
2024-06-05,158.0,159.3,157.1,159.01,504813.0,EFERT,Fertilizer
2024-06-06,158.91,158.91,158.0,158.11,1059588.0,EFERT,Fertilizer
2024-06-07,157.9,159.39,154.15,158.62,3413841.0,EFERT,Fertilizer
2024-06-10,158.62,158.62,156.8,157.34,439913.0,EFERT,Fertilizer
2024-06-11,158.5,158.5,155.98,157.51,987027.0,EFERT,Fertilizer
2024-06-12,156.08,158.8,156.08,158.14,1826361.0,EFERT,Fertilizer
2024-06-13,158.9,165.7,157.03,164.89,1847033.0,EFERT,Fertilizer
2024-06-14,166.0,167.2,165.0,165.47,902250.0,EFERT,Fertilizer
2024-06-20,166.01,170.6,165.56,168.24,1938785.0,EFERT,Fertilizer
2024-06-21,168.5,171.47,162.98,164.13,1332631.0,EFERT,Fertilizer
2024-06-24,165.0,166.0,161.8,164.14,1308257.0,EFERT,Fertilizer
2024-06-25,164.0,165.05,162.75,163.62,477051.0,EFERT,Fertilizer
2024-06-26,163.0,168.1,163.0,164.91,1396914.0,EFERT,Fertilizer
2024-06-27,165.02,168.89,165.0,166.51,1330569.0,EFERT,Fertilizer
2024-06-28,167.0,167.5,165.8,166.22,978742.0,EFERT,Fertilizer
2024-07-01,166.5,173.29,166.0,170.09,2781277.0,EFERT,Fertilizer
2024-07-02,170.42,172.5,169.5,170.81,1607730.0,EFERT,Fertilizer
2024-07-03,170.5,171.7,168.2,168.62,1365050.0,EFERT,Fertilizer
2024-07-04,169.25,170.54,168.05,168.89,600352.0,EFERT,Fertilizer
2024-07-05,169.5,169.7,167.9,168.21,454529.0,EFERT,Fertilizer
2024-07-08,168.0,168.63,166.5,167.2,446587.0,EFERT,Fertilizer
2024-07-09,167.7,169.5,167.25,168.67,927856.0,EFERT,Fertilizer
2024-07-10,168.3,169.35,167.49,167.68,343917.0,EFERT,Fertilizer
2024-07-11,168.0,168.5,167.01,167.34,307796.0,EFERT,Fertilizer
2024-07-12,167.75,171.0,164.5,169.03,960823.0,EFERT,Fertilizer
2024-07-15,169.15,170.68,169.05,169.99,600436.0,EFERT,Fertilizer
2024-07-18,170.5,171.86,169.0,171.4,876936.0,EFERT,Fertilizer
2024-07-19,171.0,171.99,168.5,170.57,1486280.0,EFERT,Fertilizer
2024-07-22,170.0,172.9,169.0,169.94,3393924.0,EFERT,Fertilizer
2024-07-23,170.91,171.61,168.86,169.78,812872.0,EFERT,Fertilizer
2024-07-24,170.0,172.9,169.05,172.41,1924886.0,EFERT,Fertilizer
2024-07-25,171.5,172.5,169.8,170.46,2374490.0,EFERT,Fertilizer
2024-07-26,170.11,171.5,169.7,170.25,456474.0,EFERT,Fertilizer
2024-07-29,170.5,173.0,170.3,171.02,1438417.0,EFERT,Fertilizer
2024-07-30,170.1,171.4,166.0,167.66,1625018.0,EFERT,Fertilizer
2024-07-31,160.0,172.4,158.1,167.81,13227280.0,EFERT,Fertilizer
2024-08-01,167.95,169.45,166.31,167.03,823064.0,EFERT,Fertilizer
2024-08-02,167.0,169.73,167.0,168.01,433681.0,EFERT,Fertilizer
2024-08-05,167.03,172.3,166.17,171.15,9511945.0,EFERT,Fertilizer
2024-08-06,171.0,172.5,170.01,171.55,2803435.0,EFERT,Fertilizer
2024-08-07,172.39,172.39,166.7,167.45,1476069.0,EFERT,Fertilizer
2024-08-08,167.75,170.4,165.89,169.63,2942502.0,EFERT,Fertilizer
2024-08-09,167.0,169.0,165.0,165.28,571428.0,EFERT,Fertilizer
2024-08-12,165.5,166.15,163.42,163.91,341933.0,EFERT,Fertilizer
2024-08-13,163.5,164.0,161.51,163.04,333734.0,EFERT,Fertilizer
2024-08-15,162.0,166.15,161.01,163.81,772167.0,EFERT,Fertilizer
2024-08-16,164.0,164.0,162.0,162.25,596221.0,EFERT,Fertilizer
2024-08-19,162.6,162.65,159.4,160.97,831192.0,EFERT,Fertilizer
2024-08-20,161.0,161.25,159.0,159.89,561935.0,EFERT,Fertilizer
2024-08-21,160.11,162.01,160.11,161.83,1005463.0,EFERT,Fertilizer
2024-08-22,162.0,164.0,161.85,162.06,1502065.0,EFERT,Fertilizer
2024-08-23,162.25,163.46,161.01,161.6,409162.0,EFERT,Fertilizer
2024-08-26,161.75,162.1,160.5,161.56,1224591.0,EFERT,Fertilizer
2024-08-27,161.7,161.7,157.8,159.59,894423.0,EFERT,Fertilizer
2024-08-28,159.5,159.5,157.0,158.63,703746.0,EFERT,Fertilizer
2024-08-29,158.0,159.95,156.79,157.21,1178756.0,EFERT,Fertilizer
2024-08-30,157.2,162.1,157.2,161.37,4301403.0,EFERT,Fertilizer
2024-09-02,162.0,162.1,160.35,161.08,511218.0,EFERT,Fertilizer
2024-09-03,161.1,161.84,160.0,161.34,187700.0,EFERT,Fertilizer
2024-09-04,161.48,164.2,160.47,163.59,530582.0,EFERT,Fertilizer
2024-09-05,164.5,165.0,162.91,164.78,393441.0,EFERT,Fertilizer
2024-09-06,164.79,166.0,164.0,164.5,4491544.0,EFERT,Fertilizer
2024-09-09,164.84,165.5,164.0,164.99,349406.0,EFERT,Fertilizer
2024-09-10,165.0,172.0,165.0,169.93,1569948.0,EFERT,Fertilizer
2024-09-11,170.0,170.4,166.5,166.99,1256038.0,EFERT,Fertilizer
2024-09-12,167.5,167.65,166.0,167.24,814847.0,EFERT,Fertilizer
2024-09-13,168.85,171.99,168.85,171.48,4808782.0,EFERT,Fertilizer
2024-09-16,172.11,174.5,171.0,172.72,485973.0,EFERT,Fertilizer
2024-09-18,172.6,180.99,172.6,179.31,5912074.0,EFERT,Fertilizer
2024-09-19,180.0,190.7,180.0,188.99,3061228.0,EFERT,Fertilizer
2024-09-20,190.0,190.0,182.05,186.26,6926154.0,EFERT,Fertilizer
2024-09-23,185.7,195.99,182.7,191.43,2905824.0,EFERT,Fertilizer
2024-09-24,190.02,193.49,185.4,187.62,3645870.0,EFERT,Fertilizer
2024-09-25,187.02,191.9,187.02,188.6,2218213.0,EFERT,Fertilizer
2024-09-26,190.2,190.4,185.0,187.17,894296.0,EFERT,Fertilizer
2024-09-27,187.17,191.5,186.0,190.68,716138.0,EFERT,Fertilizer
2024-09-30,192.5,192.5,188.01,190.26,621044.0,EFERT,Fertilizer
2024-10-01,191.45,191.9,189.0,190.11,965912.0,EFERT,Fertilizer
2024-10-02,189.9,190.11,186.1,187.12,936552.0,EFERT,Fertilizer
2024-10-03,187.12,193.7,187.02,190.45,2414396.0,EFERT,Fertilizer
2024-10-04,191.0,194.4,187.1,193.91,1825470.0,EFERT,Fertilizer
2024-10-07,194.0,198.4,192.01,196.06,2029155.0,EFERT,Fertilizer
2024-10-08,197.5,205.6,196.1,203.54,3426176.0,EFERT,Fertilizer
2024-10-09,202.02,205.6,197.01,199.92,1215650.0,EFERT,Fertilizer
2024-10-10,201.0,201.01,194.11,194.92,4426719.0,EFERT,Fertilizer
2024-10-11,193.9,199.89,193.9,198.16,1144460.0,EFERT,Fertilizer
2024-10-14,198.3,199.9,185.1,191.06,1948035.0,EFERT,Fertilizer
2024-10-15,188.0,198.0,185.11,196.8,9476557.0,EFERT,Fertilizer
2024-10-16,196.81,197.9,192.0,197.71,3309568.0,EFERT,Fertilizer
2024-10-17,198.0,201.58,195.5,198.48,1472084.0,EFERT,Fertilizer
2024-10-18,198.5,199.0,194.95,196.0,437789.0,EFERT,Fertilizer
2024-10-21,196.0,198.05,195.0,197.75,907345.0,EFERT,Fertilizer
2024-10-22,199.0,199.0,196.04,196.86,366242.0,EFERT,Fertilizer
2024-10-23,197.0,199.05,197.0,198.09,1057995.0,EFERT,Fertilizer
2024-10-24,197.35,205.5,196.11,202.78,2524270.0,EFERT,Fertilizer
2024-10-25,202.7,215.0,199.52,205.61,2714461.0,EFERT,Fertilizer
2024-10-28,209.0,212.0,201.56,202.19,907003.0,EFERT,Fertilizer
2024-10-29,201.99,204.7,191.99,197.52,1628764.0,EFERT,Fertilizer
2024-10-30,197.99,202.0,196.0,198.74,1733486.0,EFERT,Fertilizer
2024-10-31,198.74,199.9,192.51,193.89,731354.0,EFERT,Fertilizer
2024-11-01,193.99,196.0,190.05,194.3,757811.0,EFERT,Fertilizer
2024-11-04,196.75,196.98,192.92,195.8,899489.0,EFERT,Fertilizer
2024-11-05,196.0,197.9,194.85,195.68,1613686.0,EFERT,Fertilizer
2024-11-06,196.0,198.4,194.0,194.94,1614100.0,EFERT,Fertilizer
2024-11-07,195.55,199.05,194.61,198.15,2118295.0,EFERT,Fertilizer
2024-11-08,199.9,201.1,198.01,199.59,2724313.0,EFERT,Fertilizer
2024-11-11,200.74,200.78,198.3,199.68,1279786.0,EFERT,Fertilizer
2024-11-12,200.0,200.5,198.4,199.3,938262.0,EFERT,Fertilizer
2024-11-13,199.0,200.15,198.26,199.6,917858.0,EFERT,Fertilizer
2024-11-14,199.02,199.97,199.02,199.6,358343.0,EFERT,Fertilizer
2024-11-15,199.6,200.97,199.4,200.14,840966.0,EFERT,Fertilizer
2024-11-18,200.82,201.0,196.95,197.34,564666.0,EFERT,Fertilizer
2024-11-19,198.05,199.74,197.5,199.6,2193675.0,EFERT,Fertilizer
2024-11-20,199.85,200.0,198.0,198.26,764416.0,EFERT,Fertilizer
2024-11-21,198.26,213.99,197.96,208.75,6782895.0,EFERT,Fertilizer
2024-11-22,213.0,213.0,203.51,204.2,1951257.0,EFERT,Fertilizer
2024-11-25,203.0,204.0,198.0,198.49,2107474.0,EFERT,Fertilizer
2024-11-26,198.0,199.99,191.0,193.92,2163482.0,EFERT,Fertilizer
2024-11-27,198.8,205.0,195.31,203.55,2117588.0,EFERT,Fertilizer
2024-11-28,203.6,205.01,200.03,201.09,975574.0,EFERT,Fertilizer
2024-11-29,201.13,202.0,198.1,200.21,3907792.0,EFERT,Fertilizer
2024-12-02,200.45,202.0,200.45,201.61,818285.0,EFERT,Fertilizer
2024-12-03,202.0,207.0,199.45,205.52,2713218.0,EFERT,Fertilizer
2024-12-04,204.76,206.0,202.52,205.19,1313166.0,EFERT,Fertilizer
2024-12-05,206.65,211.5,204.51,210.28,3381293.0,EFERT,Fertilizer
2024-12-06,210.88,211.46,208.1,208.95,942618.0,EFERT,Fertilizer
2024-12-09,208.95,211.98,204.0,210.07,1237091.0,EFERT,Fertilizer
2024-12-10,210.0,211.0,200.0,203.74,2001080.0,EFERT,Fertilizer
2024-12-11,203.75,206.0,202.01,202.88,919245.0,EFERT,Fertilizer
2024-12-12,204.0,212.0,203.0,209.4,4535437.0,EFERT,Fertilizer
2024-12-13,210.5,210.79,201.12,204.64,2535058.0,EFERT,Fertilizer
2024-12-16,204.0,207.0,201.5,204.51,3415722.0,EFERT,Fertilizer
2024-12-17,205.01,207.99,202.5,203.45,1761823.0,EFERT,Fertilizer
2024-12-18,203.0,206.2,195.5,196.9,1614232.0,EFERT,Fertilizer
2024-12-19,196.0,201.0,191.51,192.9,1765284.0,EFERT,Fertilizer
2024-12-20,193.0,196.0,189.55,194.4,1815666.0,EFERT,Fertilizer
2024-12-23,200.0,204.0,197.01,201.77,1216947.0,EFERT,Fertilizer
2024-12-24,205.0,205.0,200.8,201.46,1030952.0,EFERT,Fertilizer
2024-12-26,201.46,202.0,197.01,199.29,1691562.0,EFERT,Fertilizer
2024-12-27,200.0,201.0,198.0,200.34,516935.0,EFERT,Fertilizer
2024-12-30,200.0,206.9,200.0,206.05,1944509.0,EFERT,Fertilizer
2024-12-31,206.9,207.99,203.4,204.19,678368.0,EFERT,Fertilizer
2025-02-03,222.75,222.75,217.5,218.77,1285146.0,EFERT,Fertilizer
2025-02-04,219.0,219.48,217.0,217.89,774482.0,EFERT,Fertilizer
2025-02-06,218.0,218.0,210.12,214.34,1442741.0,EFERT,Fertilizer
2025-02-07,215.4,216.25,209.15,212.21,1369837.0,EFERT,Fertilizer
2025-02-10,215.0,220.0,214.05,214.65,1637928.0,EFERT,Fertilizer
2025-02-11,215.07,219.0,214.65,217.11,2008428.0,EFERT,Fertilizer
2025-02-12,217.0,219.5,214.8,217.64,2027890.0,EFERT,Fertilizer
2025-02-13,218.98,220.74,216.75,217.96,1233488.0,EFERT,Fertilizer
2025-02-14,216.75,219.92,215.5,218.68,2500591.0,EFERT,Fertilizer
2025-02-17,218.75,220.9,217.01,219.8,1978426.0,EFERT,Fertilizer
2025-02-18,219.8,226.38,217.7,225.44,3809432.0,EFERT,Fertilizer
2025-02-19,226.0,229.89,224.05,226.77,1085602.0,EFERT,Fertilizer
2025-02-20,227.97,227.97,224.5,225.28,301760.0,EFERT,Fertilizer
2025-02-21,225.28,226.45,223.25,224.76,347463.0,EFERT,Fertilizer
2025-02-24,224.76,227.9,223.0,226.54,732544.0,EFERT,Fertilizer
2025-02-25,227.04,232.49,225.48,227.38,1869120.0,EFERT,Fertilizer
2025-02-26,226.0,228.5,226.0,226.31,401757.0,EFERT,Fertilizer
2025-02-27,227.3,227.38,225.75,226.29,342713.0,EFERT,Fertilizer
2025-02-28,225.0,226.88,223.0,223.29,587283.0,EFERT,Fertilizer
2025-03-03,224.0,226.49,223.5,224.48,287252.0,EFERT,Fertilizer
2025-03-04,224.11,225.0,224.0,224.5,242194.0,EFERT,Fertilizer
2025-03-05,224.75,224.75,220.5,220.87,758437.0,EFERT,Fertilizer
2025-03-06,221.0,225.0,221.0,224.11,405160.0,EFERT,Fertilizer
2025-03-07,225.0,226.46,223.88,224.44,602573.0,EFERT,Fertilizer
2025-03-10,224.1,226.0,224.04,225.19,260690.0,EFERT,Fertilizer
2025-03-11,224.99,224.99,221.51,223.31,1258797.0,EFERT,Fertilizer
2025-03-12,224.01,224.65,222.51,223.85,717709.0,EFERT,Fertilizer
2025-03-13,224.67,226.16,223.76,224.89,1270069.0,EFERT,Fertilizer
2025-03-14,218.5,219.62,217.0,219.15,848931.0,EFERT,Fertilizer
2025-03-17,219.0,221.0,213.41,215.09,8823073.0,EFERT,Fertilizer
2025-03-18,214.96,216.46,214.0,214.91,1614845.0,EFERT,Fertilizer
2025-03-19,215.0,215.25,213.0,214.08,1621347.0,EFERT,Fertilizer
2025-03-20,214.5,216.2,213.5,213.86,2196418.0,EFERT,Fertilizer
2025-03-21,215.0,215.0,212.5,212.9,767510.0,EFERT,Fertilizer
2025-03-24,212.11,212.74,206.25,207.34,2657622.0,EFERT,Fertilizer
2025-03-25,207.34,211.49,207.34,208.83,1423007.0,EFERT,Fertilizer
2025-03-26,210.0,212.88,206.5,207.4,14419464.0,EFERT,Fertilizer
2025-03-27,207.5,209.9,207.0,207.58,920485.0,EFERT,Fertilizer
2025-04-03,208.0,211.24,208.0,209.67,1054087.0,EFERT,Fertilizer
2025-04-04,210.79,211.5,207.8,208.18,1116850.0,EFERT,Fertilizer
2025-04-07,207.07,207.07,193.0,201.34,3887226.0,EFERT,Fertilizer
2025-04-08,202.7,204.0,196.1,197.37,2100818.0,EFERT,Fertilizer
2025-04-09,198.88,198.88,191.0,193.72,1711920.0,EFERT,Fertilizer
2025-04-10,196.0,198.0,191.35,191.9,2812771.0,EFERT,Fertilizer
2025-04-11,191.01,192.5,183.51,184.57,3923319.0,EFERT,Fertilizer
2025-04-14,185.0,189.77,183.01,188.86,1930472.0,EFERT,Fertilizer
2025-04-15,189.7,190.86,188.0,188.76,1098398.0,EFERT,Fertilizer
2025-04-16,188.51,194.49,188.51,191.17,7651359.0,EFERT,Fertilizer
2025-04-17,191.88,192.7,189.25,190.0,1632898.0,EFERT,Fertilizer
2025-04-18,189.0,189.94,186.83,187.1,1053450.0,EFERT,Fertilizer
2025-04-21,187.1,187.65,182.12,183.77,1468853.0,EFERT,Fertilizer
2025-04-22,181.11,189.0,179.51,180.27,4250782.0,EFERT,Fertilizer
2025-04-23,180.27,181.5,176.01,180.18,4052166.0,EFERT,Fertilizer
2025-04-24,178.5,179.99,175.22,176.21,2810254.0,EFERT,Fertilizer
2025-04-25,175.94,177.29,172.52,175.75,2228507.0,EFERT,Fertilizer
2025-04-28,177.0,178.0,169.5,169.91,2234086.0,EFERT,Fertilizer
2025-04-29,169.91,172.4,160.0,170.63,1954814.0,EFERT,Fertilizer
2025-04-30,169.0,169.0,160.89,161.67,2271580.0,EFERT,Fertilizer
2025-05-02,162.52,170.1,162.52,169.54,1878181.0,EFERT,Fertilizer
2025-05-05,170.0,171.05,165.83,170.05,760070.0,EFERT,Fertilizer
2025-05-06,169.99,171.85,166.5,166.9,612940.0,EFERT,Fertilizer
2025-05-07,161.0,165.4,156.9,161.38,1560999.0,EFERT,Fertilizer
2025-05-08,162.2,166.0,145.25,155.68,4048451.0,EFERT,Fertilizer
2025-05-09,160.0,163.15,158.0,162.64,1879536.0,EFERT,Fertilizer
2025-05-12,178.9,178.9,176.5,178.9,2428562.0,EFERT,Fertilizer
2025-05-13,184.0,184.0,175.52,179.16,3520678.0,EFERT,Fertilizer
2025-05-14,177.0,179.49,176.61,178.03,1088633.0,EFERT,Fertilizer
2025-05-15,178.0,183.2,178.0,182.75,5678639.0,EFERT,Fertilizer
2025-05-16,182.75,183.5,180.1,181.07,1491058.0,EFERT,Fertilizer
